2017, 07, 02, 04, 47, 25.535973, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 41066,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 27.536894, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 34332,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 36.061882, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 36397,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 37.997266, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 38917,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 40.069886, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 39032,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 41.848787, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 43043,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 44.058248, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 36671,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 44.760789, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 36422,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 47.688405, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 36710,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 49.629587, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 37977,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 51.597092, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 42620,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 53.218488, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 33086,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 54.210594, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 47928,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 56.073160, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 38245,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 47, 59.393726, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 38238,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 00.100143, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 48667,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 02.100661, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 36110,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 04.176510, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 40493,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 06.042041, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 44314,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 08.013911, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 36715,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 09.856046, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 48254,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 11.873294, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 42515,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 13.844707, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 42351,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 15.558788, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 37398,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 17.469222, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 46917,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 19.427871, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 47708,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 20.096348, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 34057,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 22.059223, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 39727,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 24.084956, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 35398,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 26.077389, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 33392,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 28.065456, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 47433,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 30.096003, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 43130,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 31.937730, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 48395,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 33.816588, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 47979,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 35.568812, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 43382,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 37.393308, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 46924,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 38.195646, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 40264,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 40.089150, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 35329,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 45.625215, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 34581,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 47.661038, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 37982,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 49.534080, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 32872,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 51.306533, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 38266,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 53.612196, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 41483,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 54.905882, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 47128,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 56.678924, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 34312,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 48, 59.643530, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 40776,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 49, 03.638468, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 44346,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 49, 05.559694, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 37731,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 49, 07.314160, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 34620,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 59, 21.270941, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 36399,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 59, 22.186103, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 43034,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 59, 24.388108, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 43040,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 59, 26.127149, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 45872,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 59, 31.997875, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 37225,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 59, 34.142227, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 41317,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 59, 36.090701, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 38463,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 59, 38.199459, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 47418,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 59, 44.225877, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 33538,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 59, 46.214987, TCP, "Reset outside window", 172.16.0.12, 8081, 77.136.86.1, 43053,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 04, 59, 55.695184, TCP, "Consecutive TCP small segments exceeding threshold", 172.16.0.12, 8081, 77.136.86.1, 39939,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 05, 00, 21.748117, TCP, "Consecutive TCP small segments exceeding threshold", 172.16.0.12, 8081, 77.136.86.1, 46156,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 05, 00, 55.774081, TCP, "Consecutive TCP small segments exceeding threshold", 172.16.0.12, 8081, 77.136.86.1, 39939,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 05, 35, 33.807899, TCP, "Reset outside window", 172.16.0.12, 8081, 164.132.106.162, 47623,  Italy,  N/A,  N/A,  N/A,  42.833302,  12.833300
2017, 07, 02, 05, 35, 36.511972, TCP, "Reset outside window", 172.16.0.12, 8081, 164.132.106.162, 34308,  Italy,  N/A,  N/A,  N/A,  42.833302,  12.833300
2017, 07, 02, 05, 35, 38.515126, TCP, "Reset outside window", 172.16.0.12, 8081, 164.132.106.162, 46885,  Italy,  N/A,  N/A,  N/A,  42.833302,  12.833300
2017, 07, 02, 05, 35, 40.911807, TCP, "Reset outside window", 172.16.0.12, 8081, 164.132.106.162, 35852,  Italy,  N/A,  N/A,  N/A,  42.833302,  12.833300
2017, 07, 02, 05, 35, 42.786836, TCP, "Reset outside window", 172.16.0.12, 8081, 37.187.129.166, 40746,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 05, 35, 44.466236, TCP, "Reset outside window", 172.16.0.12, 8081, 37.187.129.166, 41390,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 05, 35, 46.067970, TCP, "Reset outside window", 172.16.0.12, 8081, 37.187.129.166, 42213,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 05, 35, 48.147032, TCP, "Reset outside window", 172.16.0.12, 8081, 37.187.129.166, 43001,  France,  N/A,  N/A,  N/A,  48.860001,  2.350000
2017, 07, 02, 05, 58, 15.994755, TCP, "Reset outside window", 172.16.0.12, 8081, 91.38.115.46, 55048,  Germany,  N/A,  N/A,  N/A,  51.000000,  9.000000
2017, 07, 02, 05, 58, 17.186870, TCP, "Reset outside window", 172.16.0.12, 8081, 91.38.115.46, 55051,  Germany,  N/A,  N/A,  N/A,  51.000000,  9.000000
2017, 07, 02, 05, 58, 21.828723, TCP, "Reset outside window", 172.16.0.12, 8081, 91.38.115.46, 55053,  Germany,  N/A,  N/A,  N/A,  51.000000,  9.000000
2017, 07, 02, 07, 00, 07.661461, TCP, "Reset outside window", 172.16.0.12, 8081, 73.109.220.149, 59322,  United States,  N/A,  N/A,  N/A,  38.000000,  -97.000000
2017, 07, 02, 07, 00, 08.075153, TCP, "Reset outside window", 172.16.0.12, 8081, 73.109.220.149, 59324,  United States,  N/A,  N/A,  N/A,  38.000000,  -97.000000
2017, 07, 02, 07, 00, 09.652269, TCP, "Reset outside window", 172.16.0.12, 8081, 73.109.220.149, 59330,  United States,  N/A,  N/A,  N/A,  38.000000,  -97.000000
2017, 07, 02, 07, 00, 13.463265, TCP, "Reset outside window", 172.16.0.12, 8081, 73.109.220.149, 59341,  United States,  N/A,  N/A,  N/A,  38.000000,  -97.000000
2017, 07, 02, 07, 00, 16.487912, TCP, "Reset outside window", 172.16.0.12, 8081, 73.109.220.149, 59349,  United States,  N/A,  N/A,  N/A,  38.000000,  -97.000000
2017, 07, 02, 07, 59, 21.219022, TCP, "Reset outside window", 172.16.0.12, 8081, 85.5.1.166, 60036,  Switzerland,  Zurich,  Zurich,  8055,  47.364201,  8.490300
2017, 07, 02, 09, 04, 30.557642, TCP, "Reset outside window", 172.16.0.12, 8081, 68.102.124.80, 3885,  United States,  Kansas,  Wichita,  67208,  37.706799,  -97.278702
2017, 07, 02, 09, 12, 01.714861, TCP, "Reset outside window", 172.16.0.12, 8081, 82.101.230.56, 58650,  Netherlands,  N/A,  N/A,  N/A,  52.366699,  4.900000
2017, 07, 02, 09, 49, 20.924366, TCP, "Reset outside window", 172.16.0.12, 8081, 23.126.132.146, 64524,  United States,  Florida,  Orlando,  32801,  28.538300,  -81.379204
2017, 07, 02, 09, 49, 21.813601, TCP, "Reset outside window", 172.16.0.12, 8081, 23.126.132.146, 64525,  United States,  Florida,  Orlando,  32801,  28.538300,  -81.379204
2017, 07, 02, 11, 56, 10.019712, TCP, "Reset outside window", 172.16.0.12, 8081, 84.202.33.118, 52804,  Norway,  Nordland,  Bodø,  8008,  67.334503,  14.170600
2017, 07, 02, 11, 56, 11.079960, TCP, "Reset outside window", 172.16.0.12, 8081, 84.202.33.118, 52809,  Norway,  Nordland,  Bodø,  8008,  67.334503,  14.170600
2017, 07, 02, 12, 15, 03.096421, none, "(spp_sdf) SDF Combination Alert", 23.228.128.201, none, 172.16.0.12, none,  United States,  Missouri,  Kansas City,  64113,  39.014198,  -94.595100
2017, 07, 02, 12, 16, 59.150928, TCP, "Reset outside window", 172.16.0.12, 8081, 174.58.61.232, 55569,  United States,  Florida,  Venice,  34293,  27.040701,  -82.352600
2017, 07, 02, 12, 21, 09.467492, TCP, "Reset outside window", 172.16.0.12, 8081, 174.58.61.232, 56274,  United States,  Florida,  Venice,  34293,  27.040701,  -82.352600
2017, 07, 02, 12, 21, 29.152169, TCP, "Reset outside window", 172.16.0.12, 8081, 174.58.61.232, 56293,  United States,  Florida,  Venice,  34293,  27.040701,  -82.352600
2017, 07, 02, 14, 39, 05.784569, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 58987,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 06.814991, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 58990,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 07.607627, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 58993,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 08.789999, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 58997,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 10.018140, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59000,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 10.981986, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59002,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 11.818466, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59004,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 12.610839, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59007,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 13.391825, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59012,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 14.201931, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59013,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 15.023104, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59015,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 15.817714, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59016,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 16.618669, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59017,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 17.429566, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59019,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 18.292080, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59020,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 19.085241, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59022,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 14, 39, 19.870379, TCP, "Reset outside window", 172.16.0.12, 8081, 189.153.180.158, 59023,  Mexico,  N/A,  N/A,  N/A,  19.430000,  -99.129997
2017, 07, 02, 15, 01, 27.190826, TCP, "Reset outside window", 172.16.0.12, 8081, 46.222.27.9, 16931,  Spain,  N/A,  N/A,  N/A,  40.400002,  -3.683300
2017, 07, 02, 15, 56, 18.158094, TCP, "Reset outside window", 172.16.0.12, 8081, 79.150.232.39, 63095,  Spain,  Catalonia,  Mediona,  08773,  41.478001,  1.612200
2017, 07, 02, 15, 56, 18.681252, TCP, "Reset outside window", 172.16.0.12, 8081, 79.150.232.39, 63096,  Spain,  Catalonia,  Mediona,  08773,  41.478001,  1.612200
2017, 07, 02, 15, 56, 34.756195, TCP, "Reset outside window", 172.16.0.12, 8081, 79.150.232.39, 63173,  Spain,  Catalonia,  Mediona,  08773,  41.478001,  1.612200
2017, 07, 02, 15, 56, 48.451309, TCP, "Reset outside window", 172.16.0.12, 8081, 79.150.232.39, 63232,  Spain,  Catalonia,  Mediona,  08773,  41.478001,  1.612200
2017, 07, 02, 15, 57, 15.757665, TCP, "Reset outside window", 172.16.0.12, 8081, 79.150.232.39, 63327,  Spain,  Catalonia,  Mediona,  08773,  41.478001,  1.612200
2017, 07, 02, 15, 57, 59.757848, TCP, "Reset outside window", 172.16.0.12, 8081, 79.150.232.39, 63459,  Spain,  Catalonia,  Mediona,  08773,  41.478001,  1.612200
2017, 07, 02, 15, 58, 15.227007, TCP, "Reset outside window", 172.16.0.12, 8081, 79.150.232.39, 63500,  Spain,  Catalonia,  Mediona,  08773,  41.478001,  1.612200
2017, 07, 02, 15, 58, 21.713351, TCP, "Reset outside window", 172.16.0.12, 8081, 79.150.232.39, 63518,  Spain,  Catalonia,  Mediona,  08773,  41.478001,  1.612200
2017, 07, 02, 16, 53, 01.390513, TCP, "Reset outside window", 172.16.0.12, 8081, 86.183.250.164, 52023,  United Kingdom,  Suffolk,  Haverhill,  N/A,  52.083302,  0.433300
2017, 07, 02, 16, 53, 21.982692, TCP, "Reset outside window", 172.16.0.12, 8081, 86.183.250.164, 52087,  United Kingdom,  Suffolk,  Haverhill,  N/A,  52.083302,  0.433300
2017, 07, 02, 16, 53, 45.197697, TCP, "Reset outside window", 172.16.0.12, 8081, 86.183.250.164, 52129,  United Kingdom,  Suffolk,  Haverhill,  N/A,  52.083302,  0.433300
2017, 07, 02, 17, 09, 02.058541, TCP, "Reset outside window", 172.16.0.12, 8081, 81.53.76.93, 38048,  France,  Bretagne,  Ossé,  N/A,  48.055401,  -1.450300
2017, 07, 02, 17, 09, 23.324020, TCP, "Reset outside window", 172.16.0.12, 8081, 81.53.76.93, 38090,  France,  Bretagne,  Ossé,  N/A,  48.055401,  -1.450300
2017, 07, 02, 17, 21, 09.987071, TCP, "Reset outside window", 172.16.0.12, 8081, 79.67.242.72, 62195,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 17, 21, 48.066815, TCP, "Reset outside window", 172.16.0.12, 8081, 79.67.242.72, 62389,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 17, 21, 57.945208, TCP, "Reset outside window", 172.16.0.12, 8081, 79.67.242.72, 62435,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 17, 22, 53.436149, TCP, "Reset outside window", 172.16.0.12, 8081, 79.67.242.72, 62708,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 41.289939, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58351,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 43.148534, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58359,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 45.044968, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58369,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 46.969890, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58378,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 47.814433, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58388,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 49.701025, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58395,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 50.574563, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58397,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 51.486535, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58402,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 52.342492, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58407,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 52.869009, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58409,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 53.739251, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58413,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 54.324935, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58417,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 18, 45, 55.219592, TCP, "Reset outside window", 172.16.0.12, 8081, 82.37.111.222, 58420,  United Kingdom,  N/A,  N/A,  N/A,  51.500000,  -0.130000
2017, 07, 02, 20, 11, 49.601914, TCP, "Reset outside window", 172.16.0.12, 8081, 91.239.206.171, 51468, ,  N/A,  N/A,  N/A,  42.000000,  43.500000
2017, 07, 02, 21, 51, 32.327524, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 44967,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 51, 51.770203, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 1025,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 52, 11.797552, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 45250,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 52, 55.511979, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 45637,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 53, 09.109502, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 45756,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 53, 39.437517, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 46028,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 54, 49.501266, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 46548,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 55, 59.483414, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 47092,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 56, 04.556174, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 47150,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 56, 45.616664, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 47473,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 57, 15.596012, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 47731,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 57, 17.575699, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 47757,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 57, 20.960396, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 47775,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 57, 57.073193, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 48061,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
2017, 07, 02, 21, 58, 18.575373, TCP, "Reset outside window", 172.16.0.12, 8081, 100.2.127.204, 48225,  United States,  New York,  Staten Island,  10309,  40.529999,  -74.220596
